Timestamp,Theta,Alpha,BetaL,BetaH,Gamma
2020-11-26 10:48:00,13.152553371428573,4.0392449047619055,2.2803149047619047,1.1101071880952382,0.9096915547619047
2020-11-26 10:49:00,3.8334652550595223,3.4400069068452397,1.6326168141369048,0.8647436248511903,0.6432578261904761
2020-11-26 10:50:00,19.21051262961309,4.303194819940477,3.0036126433035704,1.8006309793154762,1.2464887915178569
2020-11-26 10:51:00,15.036227542559521,4.803600268750001,3.1032151617559522,2.208705162797619,1.4837236157738096
2020-11-26 10:52:00,27.88534290436591,7.072029182506681,4.094334534006534,3.118808095188595,3.0828347291357288
2020-11-26 10:53:00,6.219458285863096,2.959742424404762,1.6933160056547625,1.0839867165178572,0.7509772361607147
2020-11-26 10:54:00,13.438375957589292,4.736313614434523,2.38124291889881,1.2793426961309524,0.578931050595238
2020-11-26 10:55:00,7.596741517857142,2.9217152499999997,1.4602273450892853,0.7250418617559525,0.3903213416666667
2020-11-26 10:56:00,40.896464630086136,10.54469894609444,5.391155955152954,1.8750809876744878,1.2000125509355501
2020-11-26 10:57:00,2.4315414721726194,1.64857381235119,0.9187686172619047,0.5450670169642857,0.3853819511904761
2020-11-26 10:58:00,25.9640672811012,5.682380354166668,2.6690313553571414,1.1816431723214291,0.8949488043154759
2020-11-26 10:59:00,37.8366852032967,14.328726404068902,5.505442573062072,2.5258830922185926,1.3130522618057616
2020-11-26 11:00:00,16.376099881845235,5.455181934970235,3.747306018154761,2.2017055617559516,1.0545432346726191
2020-11-26 11:01:00,34.48110560892858,6.780985016220241,3.407040824107144,2.323313850446428,1.3942354901785718
2020-11-26 11:02:00,12.456353229761913,4.778298965327381,3.4409430888392865,2.211666561755952,0.8158728694940481
2020-11-26 11:03:00,18.260283308583325,4.15249638119988,2.537846434065934,1.1135302724977734,0.5219703286308287
2020-11-26 11:04:00,23.953785667708324,6.004746584970237,3.838100245833334,1.285763266517857,0.7039829726190476
2020-11-26 11:05:00,23.27734803065477,8.35090963065476,5.123797485416672,2.209897440773809,0.9610333096726185
2020-11-26 11:06:00,25.527183864583325,9.465821390625,4.29384853184524,2.0804318651785714,1.3032665647321429
2020-11-26 11:07:00,55.56532542277993,9.751865166617167,9.070599686664684,3.793161424116424,3.575942277843779
2020-11-26 11:08:00,40.25142490267858,9.264664934077384,3.808136677232143,1.5515984031249999,0.8354264183035713
2020-11-26 11:09:00,17.776895648363098,4.34410758422619,2.0675601677083333,1.4418172614583338,0.6364717520833334
2020-11-26 11:10:00,8.495639893079893,3.9970706903771918,1.5501720922185922,0.892169911790912,0.5581884702999701
2020-11-26 11:11:00,15.953339340029759,5.180068378124998,1.8993932528273814,1.1296703742559522,1.0534340708333332
2020-11-26 11:12:00,12.449482704910713,3.187415867261905,1.4539702778273804,0.8169182156250001,0.4335776779761904
2020-11-26 11:13:00,65.00757261160712,19.694047136160723,8.094956806398807,3.2433725959821436,1.663268694345238
2020-11-26 11:14:00,72.74448894683694,20.175639389664394,8.48753540956341,4.178489704781705,2.415061183397683
2020-11-26 11:15:00,45.22630978556545,10.352193968005954,5.673129263690477,2.3516581720238086,1.2955437907738099
2020-11-26 11:16:00,35.850677894642864,12.409386939434523,6.596252153125001,2.9362583470238093,1.4261765624999991
2020-11-26 11:17:00,5.58527496636905,2.483709838541667,1.4891673764880946,0.8528266081845237,0.8029259247023809
2020-11-26 11:18:00,84.14798515191565,21.32509608122958,6.101329467478467,3.342570133056134,1.3133333290763285
2020-11-26 11:19:00,45.22582834910713,8.947399456994047,3.144785914583335,1.6071328119047619,0.8954327303571429
2020-11-26 11:20:00,3.672065433184524,1.4492682608630953,0.6960029921130951,0.3306436577380953,0.2212477322916667
2020-11-26 11:21:00,28.633781088951586,6.6479438103653115,2.6862542162162173,1.0051018817938817,0.4862675081675082
2020-11-26 11:22:00,26.38375216190476,6.3762396,3.390234001190476,1.0514801854166669,0.5957441855654763
2020-11-26 11:23:00,4.016350803571428,1.617364273809524,0.8924782782738093,0.504987634077381,0.35322605148809505
2020-11-26 11:24:00,1.5499744645833338,1.1664712440476188,0.5892195330357143,0.28833366875,0.18752220684523815
2020-11-26 11:25:00,2.622517453667954,1.308721232848233,0.590117507128007,0.34195983026433024,0.20545725081675084
2020-11-26 11:26:00,4.667412420535714,2.113957795684524,1.1173692363095238,0.5154598706845237,0.4872885964285714
2020-11-26 11:27:00,12.643958108333333,3.2341449982142856,1.5978688941964276,0.8031382032738098,0.5344865867559521
2020-11-26 11:28:00,2.8324875273240275,1.5822625671220671,0.8550038598158596,0.45118935565785573,0.3603908659043659
2020-11-26 11:29:00,45.74656411770834,7.124950949107144,3.150792767261904,2.1224040291666664,1.0758085345238098
2020-11-26 11:30:00,16.387643076041662,4.829611147023809,2.5766802651785703,1.4386354898809526,0.9068388604166667
2020-11-26 11:31:00,1.9768482394345246,1.736707335119047,1.152960806845238,0.8058735836309526,0.7453334950892858
2020-11-26 11:32:00,26.995137251559246,5.077112349272349,2.8008713057618033,1.5180479833679832,0.9890053884763884
2020-11-26 11:33:00,1.3245339193452381,1.5832857400297626,1.0888522126488098,0.7274824351190473,0.5563183500000001
2020-11-26 11:34:00,44.68489159345239,13.098481161160711,5.16292918809524,1.5359653537202376,0.7890033331845239
2020-11-26 11:35:00,13.924449058035714,2.9257865072916664,1.22862914077381,0.6135733354166666,0.39148281294642867
2020-11-26 11:36:00,1.9474643460053453,1.156777602168102,0.7106392604692605,0.40744573863973865,0.2896532984852985
2020-11-26 11:37:00,61.023063225744025,17.908286231696422,8.295357222767857,2.6926628233630945,1.7889970059523812
