Timestamp,Theta,Alpha,BetaL,BetaH,Gamma
2020-12-09 14:28:00,21.79535438147224,4.470737813474736,1.850008558328135,0.608959298190892,0.3509518923892701
2020-12-09 14:29:00,32.55992282306549,10.274651083482146,3.8958895988095206,1.1794109813988094,0.35548542217261897
2020-12-09 14:30:00,51.15974173511905,14.276300555654759,5.563226871726191,2.3429948145833337,1.0397772062500006
2020-12-09 14:31:00,1.9631402944940477,0.673233869642857,0.500796942857143,0.4149833687500001,0.3435842526785716
2020-12-09 14:32:00,3.155868745470747,0.8489934137214138,0.4863551081081082,0.37024680145530153,0.27244064092664083
2020-12-09 14:33:00,9.317708132886906,0.7489199721726193,0.49148691860119065,0.39135074002976206,0.29946654017857144
2020-12-09 14:34:00,2.295392155505952,0.6775283285714285,0.4813121005952382,0.3865846770833334,0.31106681875
2020-12-09 14:35:00,2.632801467032967,0.7489590674190675,0.469540226017226,0.3462049337689338,0.25976494802494793
2020-12-09 14:36:00,3.551983992261903,0.8014816875,0.49679949672619045,0.3841419694940476,0.25000632812499984
2020-12-09 14:37:00,2.8321981043154767,0.7826660782738094,0.5236886505952384,0.41854942693452407,0.3158596002976191
2020-12-09 14:38:00,5.230542233779763,0.8794523010416666,0.4620080401785713,0.3686073860119047,0.259114012797619
2020-12-09 14:39:00,1.8679339405999404,0.594330434808435,0.4153376263736264,0.3446048852093852,0.24030713082863087
2020-12-09 14:40:00,1.7301693061011896,0.6030193712797619,0.460403715625,0.3343324988095238,0.24413184836309537
2020-12-09 14:41:00,1.475844547470238,0.5908083422619047,0.4024998843749998,0.39857786845238075,0.2559772532738095
2020-12-09 14:42:00,1.6685161049107138,0.6291349467261904,0.4428289581845239,0.3947563965773809,0.2998355013392856
2020-12-09 14:43:00,9.436762136323136,2.4876921492426503,0.9622989716364719,0.43507087258687255,0.27825772646272645
2020-12-09 14:44:00,1.7614373806547612,0.5910821568452379,0.4698472895833333,0.389717369345238,0.2785047694940478
2020-12-09 14:45:00,1.7707735208333335,0.6183833305059523,0.4611098110119049,0.4348577488095237,0.34369955223214266
2020-12-09 14:46:00,1.8725052491832483,0.657033076180576,0.5024658938223936,0.4065566596376596,0.3066773970893971
2020-12-09 14:47:00,1.6936659624999997,0.6417887374999999,0.4383116480654761,0.4352772651785714,0.31349864002976185
2020-12-09 14:48:00,1.6251822183035716,0.5768033125000002,0.4669506647321429,0.37632700803571423,0.26054324419642855
2020-12-09 14:49:00,1.569249166517857,0.6047486032738095,0.4763202116071428,0.4120574880952379,0.2838439513392855
2020-12-09 14:50:00,2.276333697950697,0.715580672111672,0.5103509214434215,0.43227456875556863,0.35677578244728253
2020-12-09 14:51:00,1.8438128834821428,0.6699741300595239,0.5052588321428572,0.44188934360119053,0.33391818943452384
2020-12-09 14:52:00,2.960963924553571,0.8333747023809527,0.5560330833333332,0.44387484270833333,0.33061573735119054
2020-12-09 14:53:00,1.7271875921130955,0.5937748132440477,0.4705961266369048,0.43319935238095225,0.3571650794642857
2020-12-09 14:54:00,1.442091764181764,0.6375616718146719,0.5067615130680131,0.52591651024651,0.4565465285120286
2020-12-09 14:55:00,1.6030092796130953,0.5655641081845237,0.5375423083333332,0.49505391101190466,0.4128301186011904
2020-12-09 14:56:00,1.7629677742559522,0.5607177808035716,0.5136501306547617,0.48168552008928583,0.45168376770833324
2020-12-09 14:57:00,1.1884788547668548,0.5248706202851202,0.4617913222453224,0.4686476156816158,0.35793454172854167
2020-12-09 14:58:00,1.2778782160714293,0.5152109474702382,0.4325007224702381,0.4524860840773809,0.3465623782738093
2020-12-09 14:59:00,1.2690088979166665,0.5158031290178573,0.46224644880952376,0.42482899374999966,0.3322856686011905
2020-12-09 15:00:00,1.4782617142857146,0.5367162632440478,0.46198487157738094,0.4444870096726191,0.3612555013392857
2020-12-09 15:01:00,1.4915145331155326,0.5329830381645378,0.5021940801900802,0.44771326551826557,0.41464859667359677
2020-12-09 15:02:00,1.3782106181547622,0.5346277342261904,0.41213877261904763,0.4144904447916667,0.30250023571428564
2020-12-09 15:03:00,1.4466296437500008,0.5075321084821428,0.45733529300595244,0.4106474733630952,0.3191785757440476
2020-12-09 15:04:00,1.4270009275319275,0.5366912194832195,0.4942840449955449,0.4016121544401544,0.3127002116127116
2020-12-09 15:05:00,1.716017028422618,0.5700964912202382,0.43607161071428574,0.4690299577380953,0.3445742912202382
2020-12-09 15:06:00,2.486015830505953,0.7002453769345236,0.5253725636904761,0.5427598433035715,0.42419557559523785
2020-12-09 15:07:00,1.5079405516369049,0.5622253861607143,0.46789732395833344,0.4004061901785715,0.3293181855654761
2020-12-09 15:08:00,1.5503752462132459,0.5509365732105733,0.46729199108999114,0.44190206370656376,0.42983232061182075
2020-12-09 15:09:00,1.3997672836309527,0.512023168303571,0.3877367644345237,0.37023472633928567,0.2865089726190476
2020-12-09 15:10:00,2.1541177995535716,0.5767105014880954,0.4115947022321426,0.4171044516369046,0.3089520270833334
2020-12-09 15:11:00,1.2352732145833336,0.4723846535714284,0.34773197946428563,0.3904898781250005,0.3024771391369048
2020-12-09 15:12:00,1.5804330543510545,0.5150191434511434,0.4205715227205226,0.42464258063558075,0.3826987383427381
2020-12-09 15:13:00,1.4103660767857134,0.4207381373511908,0.351724794345238,0.372059539434524,0.2986254078869047
2020-12-09 15:14:00,1.692853255654761,0.5187456107142857,0.43095817767857125,0.3946922279761906,0.28991574062500014
2020-12-09 15:15:00,1.4211998752598745,0.4684184107514108,0.3837249737154736,0.3489844261954263,0.2680719463914465
2020-12-09 15:16:00,2.6856583341269844,0.712680130952381,0.4436718063492065,0.4297292337301587,0.40345554880952383
