Timestamp,Theta,Alpha,BetaL,BetaH,Gamma
2020-12-09 11:33:00,2.6875772644787643,1.014099673002673,0.9618521266706264,1.1479128038313036,1.350428048708049
2020-12-09 11:34:00,9.152729134375004,2.6575667770833333,1.5789141947916665,1.877664009821428,2.0655711380952377
2020-12-09 11:35:00,8.207978588244046,2.0344382041666678,1.0941450479166666,0.9231158641369046,1.0351634086309525
2020-12-09 11:36:00,2.2251422099792086,0.6515298719928719,0.464216184882685,0.4756584348084351,0.5239312025542026
2020-12-09 11:37:00,14.064421879464286,2.9709406491071433,1.3797823668154752,1.2089270755952382,1.281440503422619
2020-12-09 11:38:00,8.224449198511902,2.8489516495535705,1.2166171165178572,0.9803637477678568,1.283525030654762
2020-12-09 11:39:00,3.479694954166665,1.073164936904762,0.7085675952380955,0.7320942034226191,0.8253159203869045
2020-12-09 11:40:00,3.295615916839916,1.3446176822096827,1.081623935847936,0.9678381759726759,1.2659737714582715
2020-12-09 11:41:00,2.587020808184524,1.1692060712797618,1.0923839142857144,1.0911529992559523,1.274840747470238
2020-12-09 11:42:00,4.994030848809525,1.7546321663690472,1.29570483139881,1.560410805952381,1.8687765171130957
2020-12-09 11:43:00,4.3259733537273535,1.6046164478764482,1.6201944726759725,1.7902453865458867,1.7218987971487971
2020-12-09 11:44:00,12.077221492261904,3.079246337053572,1.4645363974702377,1.094141099107143,1.3655847468750004
2020-12-09 11:45:00,7.295852878720241,3.3320604150297632,2.941901952529762,1.8260434647321424,1.6411274718750002
2020-12-09 11:46:00,10.77414064717262,3.05069624717262,1.915444593303572,1.8578057319940475,2.2407373125
2020-12-09 11:47:00,4.60656105286605,1.789598511731512,1.3597015669735668,2.09238367953668,3.0821977508167517
2020-12-09 11:48:00,6.999284434226189,2.415997473363096,1.5417630797619046,1.5266168877976192,1.7033517068452384
2020-12-09 11:49:00,9.780971882886904,1.4466574742559526,1.3048088610119049,0.9138563684523812,0.8902127144345242
2020-12-09 11:50:00,14.950750755654758,2.850882998363094,1.4338771404761907,1.386001640327381,1.2985504706845237
2020-12-09 11:51:00,13.586856327888324,3.1188196045441035,1.4936499444609446,1.1542759012474009,1.3946251865161867
2020-12-09 11:52:00,20.610205037053586,7.293257879464284,3.3022783331845256,2.612361919940476,2.891746760565476
2020-12-09 11:53:00,101.9599015061012,5.6175769663690485,4.388034508630953,1.995919794196428,2.161495567410713
2020-12-09 11:54:00,11.527131910454404,2.0235730571725576,1.2383706836946833,1.3690217147312154,1.7762498956043955
2020-12-09 11:55:00,15.060731162053573,2.169834914732143,1.4435749912202382,1.727403651785714,1.7959397632440481
2020-12-09 11:56:00,6.935461918005951,3.5912130040178583,3.267053399404761,2.684614327976191,3.2705472061011904
2020-12-09 11:57:00,4.2810901531250005,1.3382446784226192,1.170196743154762,1.752887345089286,2.1315428683035718
2020-12-09 11:58:00,24.951208618057613,9.866033513068016,9.791451876150877,5.922540242500743,6.08312609162459
2020-12-09 11:59:00,3.46346549360119,1.6130897940476192,1.4179266468749996,1.7997931837797612,2.352998428124999
2020-12-09 12:00:00,245.24256525431545,36.49581035937501,18.504048268749994,5.861634589285713,3.9879138130952376
2020-12-09 12:01:00,44.98808620219078,5.926603128708355,4.226189757644908,2.105735821314468,1.7158914251483346
2020-12-09 12:02:00,3.5658523637218047,1.408137449248121,1.049993726503759,0.8132068336466166,0.8395074182330828
2020-12-09 12:03:00,2.7009349264880957,1.0429663025297615,0.8969531436011905,0.9568346889880952,1.2551262066964284
2020-12-09 12:04:00,9.438316416666666,3.0391094194940482,1.726406148511905,1.2489818821428569,1.0825563562499998
2020-12-09 12:05:00,62.89061702514881,10.641231786160716,4.270730380505952,2.288899065773809,2.150841149702381
2020-12-09 12:06:00,3.042323202108701,0.8984360243540243,0.7904634070389069,1.0589556156816156,1.1979265913275916
2020-12-09 12:07:00,2.1031886135416658,0.9658796822916668,0.8663691053571431,0.9505280349702382,1.0009571403273811
2020-12-09 12:08:00,2.5652451002976195,0.9536457395833332,0.7725952418154759,1.192426138988095,1.5627840355654763
2020-12-09 12:09:00,2.4762472758928564,0.906000767261905,0.6918787269345238,0.6260405724702379,0.6093911688988094
2020-12-09 12:10:00,3.1181257044847044,1.2075890359370358,0.988824966438967,1.2627902794772794,2.167350127561628
2020-12-09 12:11:00,3.3334507345238085,1.0176076849702382,0.9215538491071428,1.0991003293154764,1.2833398383928578
2020-12-09 12:12:00,4.269472118154761,1.257845601488095,1.1182149513392858,1.1178602534226187,1.3335642013392854
2020-12-09 12:13:00,11.880928100683095,2.7549142450252453,1.3151607714582714,1.3410962122067118,1.3978992566082566
2020-12-09 12:14:00,4.597588916666667,1.1334629369047615,0.93199926875,1.1910514375,1.4818033062500002
2020-12-09 12:15:00,3.719137722321429,1.264294309226191,1.1807058291666672,1.1908137001488095,1.5272674032738096
2020-12-09 12:16:00,12.467119999999996,2.3536435312499995,1.5305811605654769,1.649114229464285,2.051445683184524
2020-12-09 12:17:00,2.0903128920403917,0.7506670530145533,0.6037637842292842,0.6530067053757055,0.8573603745173743
2020-12-09 12:18:00,3.4511993568452364,1.0848859492559522,0.9227711857142858,1.0869566095238097,1.3450578062499996
2020-12-09 12:19:00,3.434060319791667,1.164139828869048,1.2186533915178577,1.502975847470238,1.838407058928572
2020-12-09 12:20:00,4.547556608405109,1.322305319869319,0.9236649508464508,0.963529465844966,1.0680435026730026
2020-12-09 12:21:00,2.8897378440476182,0.93331924375,0.6838927133928567,0.860012109375,1.0032792486607145
2020-12-09 12:22:00,2.798190228125,0.9561083053571428,0.6160407974702382,0.7545262630952383,0.8884640696428566
2020-12-09 12:23:00,2.64594443422619,1.0819746700892856,1.054141315029762,1.2021898084821423,1.5077559525297612
2020-12-09 12:24:00,2.5684754051084058,1.0604041498366497,0.8946124710424711,1.0956691768636768,1.2583998424413427
2020-12-09 12:25:00,2.0875410575892857,0.7606312455357143,0.4902669433035716,0.4565102287202381,0.4963049273809524
2020-12-09 12:26:00,4.839475197470239,0.8507584199404761,0.620443854910714,0.5819055090773809,0.6765024852678571
2020-12-09 12:27:00,7.915549045982143,3.122195512053571,1.9693451901785717,1.7742697688988087,1.9051009526785716
2020-12-09 12:28:00,5.461034589694088,1.2730834909414903,1.0978364885654883,1.2748001915651914,1.6091087607662604
2020-12-09 12:29:00,5.465723992410719,1.0958122290178571,1.1246530848214282,1.0108626011904764,1.3725237535714283
2020-12-09 12:30:00,3.712550076636904,1.156529722470238,1.2748283622023813,1.579270167857143,2.3705573193452394
2020-12-09 12:31:00,19.685800418918923,14.230142683694663,11.696509806504295,4.003183769824767,2.151860889515889
2020-12-09 12:32:00,9.291381280505947,3.549168085119049,2.7008799962797627,2.869007383333333,4.017985963988094
2020-12-09 12:33:00,1.850028854910715,0.7257549964285713,0.44071107455357134,0.3588601395833333,0.3530425202380953
2020-12-09 12:34:00,1.7699639294642862,0.6608355979166666,0.4970279565476192,0.5679377790178572,0.5884686747023811
2020-12-09 12:35:00,2.9452004829224827,0.946437086130086,0.7374999986634985,0.6854880432135431,1.127762478021978
2020-12-09 12:36:00,2.0666917336309534,0.7656492183035714,0.5310353321428573,0.6776261288690477,1.0241809528273804
2020-12-09 12:37:00,2.2677916647321417,1.0791217627976193,1.2668734316964287,1.506216786011905,1.9739476473214288
2020-12-09 12:38:00,4.248131683035714,1.3585118081845242,1.1620895979166666,1.555861325148809,1.964041913095238
