Timestamp,Theta,Alpha,BetaL,BetaH,Gamma
2020-11-26 15:44:00,2.6087556818452384,1.253752773363095,0.7750753183035715,0.6199922913690478,0.6666440669642857
2020-11-26 15:45:00,1.9275647266112264,1.190673272497772,0.6734951828036826,0.5859876043956044,0.6918394080784082
2020-11-26 15:46:00,1.9163475543154755,1.0550660635416669,0.6244797803571427,0.5740629635416667,0.6191526550595237
2020-11-26 15:47:00,2.0853230714285718,1.3146390852678569,0.6193568709821429,0.5596990489583333,0.6052059188988094
2020-11-26 15:48:00,2.298048685565477,1.4399035026785714,0.6385665002976191,0.5676714708333334,0.6083772447916667
2020-11-26 15:49:00,2.0666964989604986,1.3792705741015738,0.6851077851202849,0.6024829723789723,0.6662032778437778
2020-11-26 15:50:00,4.818592547470238,2.761148415773809,1.334831109821429,0.9787334211309526,1.2675462337797625
2020-11-26 15:51:00,2.1174370730654766,1.3566974276785717,0.6919119132440475,0.5242848107142856,0.450723209970238
2020-11-26 15:52:00,2.3991659529761904,1.8246602016369051,0.9672445785714286,0.6617540001488095,0.7002712674107144
2020-11-26 15:53:00,1.8359724985149983,1.3201723578853577,0.6266643956043959,0.5088798115533116,0.4711256581526581
2020-11-26 15:54:00,3.767112938690477,2.0949502702380958,1.1083708199404767,0.8740622876488097,0.9346383992559524
2020-11-26 15:55:00,2.645183954017857,1.827657359523809,0.7358610020833332,0.5949419416666667,0.4887891861607144
2020-11-26 15:56:00,2.119146014553014,1.3184589275319272,0.62760780991981,0.6208752441342441,0.6334827756162754
2020-11-26 15:57:00,2.65572072529762,1.8813016345238105,0.9072342202380952,0.7494524165178573,0.7098167255952381
2020-11-26 15:58:00,7.251540177529763,2.6515095854166657,1.7186876043154764,0.9447514160714284,0.9094174973214284
2020-11-26 15:59:00,3.603032486160716,2.312634866666666,1.077169318303571,0.9654129516369044,1.161049615625
2020-11-26 16:00:00,2.890260036531036,1.6825418130383127,0.9200318372438372,0.7985232329967331,0.7679418537273539
2020-11-26 16:01:00,9.269696733779764,3.269852258184524,1.7390403639880954,1.153346403869048,1.0561567803571428
2020-11-26 16:02:00,50.635349740922614,9.447925800000002,4.094596665178574,1.6818344486607142,0.9890435193452378
2020-11-26 16:03:00,2.164365619494048,1.4314783901785717,0.5627942236607145,0.4404842226190477,0.3632442970238095
2020-11-26 16:04:00,2.610420418176418,1.8651331994357,0.9239659504009502,0.7135977765072765,0.6679569913869913
2020-11-26 16:05:00,17.067503199999994,4.808213345386903,2.3162146700892867,1.1027208694940476,1.0731632721726188
2020-11-26 16:06:00,5.636755986011906,2.729874515625,2.120404295386904,1.4288989239583336,1.3382354199404758
2020-11-26 16:07:00,4.981377164420486,2.0889809440700806,1.44473869541779,0.9013295687331536,0.967508642857143
2020-11-26 16:08:00,4.904730276932084,1.6289532570257614,0.8447836937939109,0.6433222792740046,0.5388647564402809
2020-11-26 16:09:00,3.6962881385416657,3.354348887648809,1.4020225180059522,0.665281380059524,0.3954760272321429
2020-11-26 16:10:00,2.8215419551529552,1.043849916839917,0.5603154622809623,0.4028394796554796,0.2893273981288981
